step 02424 (84.52%) | loss: 2.499857 | lrm: 0.31 | dt: 1461.40ms | tok/sec: 89,689 | mfu: 0.00 | epoch: 1 | total time: 62.92m
step 02425 (84.55%) | loss: 2.503800 | lrm: 0.31 | dt: 1462.76ms | tok/sec: 89,605 | mfu: 0.00 | epoch: 1 | total time: 62.94m
step 02426 (84.59%) | loss: 2.529075 | lrm: 0.31 | dt: 1461.95ms | tok/sec: 89,655 | mfu: 0.00 | epoch: 1 | total time: 62.96m
step 02427 (84.62%) | loss: 2.528967 | lrm: 0.31 | dt: 1462.96ms | tok/sec: 89,593 | mfu: 0.00 | epoch: 1 | total time: 62.99m
step 02428 (84.65%) | loss: 2.522791 | lrm: 0.31 | dt: 1462.03ms | tok/sec: 89,650 | mfu: 0.00 | epoch: 1 | total time: 63.01m
step 02429 (84.69%) | loss: 2.532614 | lrm: 0.31 | dt: 1462.06ms | tok/sec: 89,648 | mfu: 0.00 | epoch: 1 | total time: 63.04m
step 02430 (84.72%) | loss: 2.543711 | lrm: 0.31 | dt: 1463.18ms | tok/sec: 89,580 | mfu: 0.00 | epoch: 1 | total time: 63.06m
step 02431 (84.75%) | loss: 2.508237 | lrm: 0.30 | dt: 1461.68ms | tok/sec: 89,672 | mfu: 0.00 | epoch: 1 | total time: 63.09m
step 02432 (84.78%) | loss: 2.518457 | lrm: 0.30 | dt: 1463.32ms | tok/sec: 89,571 | mfu: 0.00 | epoch: 1 | total time: 63.11m
step 02433 (84.81%) | loss: 2.513309 | lrm: 0.30 | dt: 1462.46ms | tok/sec: 89,624 | mfu: 0.00 | epoch: 1 | total time: 63.13m
step 02434 (84.84%) | loss: 2.526937 | lrm: 0.30 | dt: 1464.02ms | tok/sec: 89,528 | mfu: 0.00 | epoch: 1 | total time: 63.16m
step 02435 (84.87%) | loss: 2.523257 | lrm: 0.30 | dt: 1461.33ms | tok/sec: 89,693 | mfu: 0.00 | epoch: 1 | total time: 63.18m
step 02436 (84.91%) | loss: 2.527840 | lrm: 0.30 | dt: 1462.86ms | tok/sec: 89,599 | mfu: 0.00 | epoch: 1 | total time: 63.21m
step 02437 (84.95%) | loss: 2.522750 | lrm: 0.30 | dt: 1461.97ms | tok/sec: 89,654 | mfu: 0.00 | epoch: 1 | total time: 63.23m
step 02438 (84.98%) | loss: 2.530602 | lrm: 0.30 | dt: 1463.12ms | tok/sec: 89,584 | mfu: 0.00 | epoch: 1 | total time: 63.26m
step 02439 (85.02%) | loss: 2.539103 | lrm: 0.30 | dt: 1460.92ms | tok/sec: 89,718 | mfu: 0.00 | epoch: 1 | total time: 63.28m
step 02440 (85.05%) | loss: 2.517966 | lrm: 0.30 | dt: 1461.74ms | tok/sec: 89,668 | mfu: 0.00 | epoch: 1 | total time: 63.31m
step 02441 (85.09%) | loss: 2.522138 | lrm: 0.30 | dt: 1461.90ms | tok/sec: 89,658 | mfu: 0.00 | epoch: 1 | total time: 63.33m
step 02442 (85.13%) | loss: 2.520815 | lrm: 0.30 | dt: 1461.90ms | tok/sec: 89,658 | mfu: 0.00 | epoch: 1 | total time: 63.35m
step 02443 (85.17%) | loss: 2.543382 | lrm: 0.30 | dt: 1462.88ms | tok/sec: 89,598 | mfu: 0.00 | epoch: 1 | total time: 63.38m
step 02444 (85.21%) | loss: 2.544830 | lrm: 0.30 | dt: 1463.21ms | tok/sec: 89,578 | mfu: 0.00 | epoch: 1 | total time: 63.40m
step 02445 (85.25%) | loss: 2.530200 | lrm: 0.30 | dt: 1462.83ms | tok/sec: 89,601 | mfu: 0.00 | epoch: 1 | total time: 63.43m
step 02446 (85.28%) | loss: 2.529687 | lrm: 0.29 | dt: 1461.29ms | tok/sec: 89,696 | mfu: 0.00 | epoch: 1 | total time: 63.45m
step 02447 (85.31%) | loss: 2.533517 | lrm: 0.29 | dt: 1464.16ms | tok/sec: 89,520 | mfu: 0.00 | epoch: 1 | total time: 63.48m
step 02448 (85.35%) | loss: 2.527628 | lrm: 0.29 | dt: 1461.36ms | tok/sec: 89,692 | mfu: 0.00 | epoch: 1 | total time: 63.50m
step 02449 (85.38%) | loss: 2.531678 | lrm: 0.29 | dt: 1463.74ms | tok/sec: 89,546 | mfu: 0.00 | epoch: 1 | total time: 63.52m
step 02450 (85.41%) | loss: 2.500931 | lrm: 0.29 | dt: 1462.79ms | tok/sec: 89,604 | mfu: 0.00 | epoch: 1 | total time: 63.55m
step 02451 (85.45%) | loss: 2.492789 | lrm: 0.29 | dt: 1462.48ms | tok/sec: 89,622 | mfu: 0.00 | epoch: 1 | total time: 63.57m
step 02452 (85.48%) | loss: 2.507355 | lrm: 0.29 | dt: 1463.11ms | tok/sec: 89,584 | mfu: 0.00 | epoch: 1 | total time: 63.60m
step 02453 (85.51%) | loss: 2.511596 | lrm: 0.29 | dt: 1462.03ms | tok/sec: 89,650 | mfu: 0.00 | epoch: 1 | total time: 63.62m
step 02454 (85.54%) | loss: 2.515434 | lrm: 0.29 | dt: 1463.10ms | tok/sec: 89,585 | mfu: 0.00 | epoch: 1 | total time: 63.65m
step 02455 (85.57%) | loss: 2.522639 | lrm: 0.29 | dt: 1461.67ms | tok/sec: 89,672 | mfu: 0.00 | epoch: 1 | total time: 63.67m
step 02456 (85.61%) | loss: 2.543516 | lrm: 0.29 | dt: 1462.65ms | tok/sec: 89,612 | mfu: 0.00 | epoch: 1 | total time: 63.70m
step 02457 (85.64%) | loss: 2.539123 | lrm: 0.29 | dt: 1463.96ms | tok/sec: 89,532 | mfu: 0.00 | epoch: 1 | total time: 63.72m
step 02458 (85.68%) | loss: 2.541464 | lrm: 0.29 | dt: 1462.70ms | tok/sec: 89,609 | mfu: 0.00 | epoch: 1 | total time: 63.74m
step 02459 (85.71%) | loss: 2.552326 | lrm: 0.29 | dt: 1461.44ms | tok/sec: 89,686 | mfu: 0.00 | epoch: 1 | total time: 63.77m
step 02460 (85.76%) | loss: 2.527165 | lrm: 0.28 | dt: 1463.19ms | tok/sec: 89,579 | mfu: 0.00 | epoch: 1 | total time: 63.79m
step 02461 (85.79%) | loss: 2.546102 | lrm: 0.28 | dt: 1461.79ms | tok/sec: 89,665 | mfu: 0.00 | epoch: 1 | total time: 63.82m
step 02462 (85.83%) | loss: 2.521680 | lrm: 0.28 | dt: 1462.51ms | tok/sec: 89,621 | mfu: 0.00 | epoch: 1 | total time: 63.84m
step 02463 (85.87%) | loss: 2.503429 | lrm: 0.28 | dt: 1462.43ms | tok/sec: 89,625 | mfu: 0.00 | epoch: 1 | total time: 63.87m
step 02464 (85.91%) | loss: 2.517402 | lrm: 0.28 | dt: 1462.42ms | tok/sec: 89,626 | mfu: 0.00 | epoch: 1 | total time: 63.89m
step 02465 (85.94%) | loss: 2.526214 | lrm: 0.28 | dt: 1460.85ms | tok/sec: 89,722 | mfu: 0.00 | epoch: 1 | total time: 63.91m
step 02466 (85.98%) | loss: 2.505245 | lrm: 0.28 | dt: 1462.01ms | tok/sec: 89,652 | mfu: 0.00 | epoch: 1 | total time: 63.94m
step 02467 (86.01%) | loss: 2.512619 | lrm: 0.28 | dt: 1463.18ms | tok/sec: 89,580 | mfu: 0.00 | epoch: 1 | total time: 63.96m
step 02468 (86.05%) | loss: 2.502511 | lrm: 0.28 | dt: 1462.13ms | tok/sec: 89,644 | mfu: 0.00 | epoch: 1 | total time: 63.99m
step 02469 (86.08%) | loss: 2.513278 | lrm: 0.28 | dt: 1462.96ms | tok/sec: 89,593 | mfu: 0.00 | epoch: 1 | total time: 64.01m
step 02470 (86.11%) | loss: 2.528262 | lrm: 0.28 | dt: 1461.92ms | tok/sec: 89,657 | mfu: 0.00 | epoch: 1 | total time: 64.04m
step 02471 (86.15%) | loss: 2.507859 | lrm: 0.28 | dt: 1463.37ms | tok/sec: 89,568 | mfu: 0.00 | epoch: 1 | total time: 64.06m
step 02472 (86.18%) | loss: 2.521412 | lrm: 0.28 | dt: 1461.80ms | tok/sec: 89,664 | mfu: 0.00 | epoch: 1 | total time: 64.09m
step 02473 (86.22%) | loss: 2.512467 | lrm: 0.28 | dt: 1462.58ms | tok/sec: 89,616 | mfu: 0.00 | epoch: 1 | total time: 64.11m
step 02474 (86.25%) | loss: 2.511983 | lrm: 0.27 | dt: 1461.41ms | tok/sec: 89,688 | mfu: 0.00 | epoch: 1 | total time: 64.13m
step 02475 (86.29%) | loss: 2.520746 | lrm: 0.27 | dt: 1464.19ms | tok/sec: 89,518 | mfu: 0.00 | epoch: 1 | total time: 64.16m
step 02476 (86.32%) | loss: 2.539376 | lrm: 0.27 | dt: 1462.12ms | tok/sec: 89,644 | mfu: 0.00 | epoch: 1 | total time: 64.18m
step 02477 (86.36%) | loss: 2.538709 | lrm: 0.27 | dt: 1462.59ms | tok/sec: 89,616 | mfu: 0.00 | epoch: 1 | total time: 64.21m
step 02478 (86.39%) | loss: 2.540508 | lrm: 0.27 | dt: 1461.94ms | tok/sec: 89,656 | mfu: 0.00 | epoch: 1 | total time: 64.23m
step 02479 (86.43%) | loss: 2.520308 | lrm: 0.27 | dt: 1461.66ms | tok/sec: 89,673 | mfu: 0.00 | epoch: 1 | total time: 64.26m
step 02480 (86.46%) | loss: 2.523487 | lrm: 0.27 | dt: 1462.49ms | tok/sec: 89,622 | mfu: 0.00 | epoch: 1 | total time: 64.28m
step 02481 (86.50%) | loss: 2.523396 | lrm: 0.27 | dt: 1461.57ms | tok/sec: 89,679 | mfu: 0.00 | epoch: 1 | total time: 64.30m
step 02482 (86.53%) | loss: 2.530160 | lrm: 0.27 | dt: 1462.30ms | tok/sec: 89,633 | mfu: 0.00 | epoch: 1 | total time: 64.33m
step 02483 (86.56%) | loss: 2.533600 | lrm: 0.27 | dt: 1461.88ms | tok/sec: 89,659 | mfu: 0.00 | epoch: 1 | total time: 64.35m
step 02484 (86.60%) | loss: 2.514450 | lrm: 0.27 | dt: 1462.96ms | tok/sec: 89,593 | mfu: 0.00 | epoch: 1 | total time: 64.38m
step 02485 (86.63%) | loss: 2.521096 | lrm: 0.27 | dt: 1462.87ms | tok/sec: 89,598 | mfu: 0.00 | epoch: 1 | total time: 64.40m
step 02486 (86.67%) | loss: 2.513261 | lrm: 0.27 | dt: 1462.48ms | tok/sec: 89,623 | mfu: 0.00 | epoch: 1 | total time: 64.43m
step 02487 (86.70%) | loss: 2.489726 | lrm: 0.27 | dt: 1462.30ms | tok/sec: 89,634 | mfu: 0.00 | epoch: 1 | total time: 64.45m
step 02488 (86.74%) | loss: 2.505121 | lrm: 0.27 | dt: 1462.93ms | tok/sec: 89,595 | mfu: 0.00 | epoch: 1 | total time: 64.48m
step 02489 (86.78%) | loss: 2.508304 | lrm: 0.26 | dt: 1462.28ms | tok/sec: 89,635 | mfu: 0.00 | epoch: 1 | total time: 64.50m
step 02490 (86.82%) | loss: 2.487983 | lrm: 0.26 | dt: 1462.72ms | tok/sec: 89,608 | mfu: 0.00 | epoch: 1 | total time: 64.52m
step 02491 (86.85%) | loss: 2.493525 | lrm: 0.26 | dt: 1462.88ms | tok/sec: 89,598 | mfu: 0.00 | epoch: 1 | total time: 64.55m
step 02492 (86.88%) | loss: 2.494163 | lrm: 0.26 | dt: 1463.06ms | tok/sec: 89,587 | mfu: 0.00 | epoch: 1 | total time: 64.57m
step 02493 (86.92%) | loss: 2.479841 | lrm: 0.26 | dt: 1464.69ms | tok/sec: 89,487 | mfu: 0.00 | epoch: 1 | total time: 64.60m
step 02494 (86.95%) | loss: 2.481656 | lrm: 0.26 | dt: 1464.55ms | tok/sec: 89,496 | mfu: 0.00 | epoch: 1 | total time: 64.62m
step 02495 (86.98%) | loss: 2.476024 | lrm: 0.26 | dt: 1465.99ms | tok/sec: 89,408 | mfu: 0.00 | epoch: 1 | total time: 64.65m
step 02496 (87.01%) | loss: 2.472971 | lrm: 0.26 | dt: 1463.12ms | tok/sec: 89,583 | mfu: 0.00 | epoch: 1 | total time: 64.67m
step 02497 (87.05%) | loss: 2.471906 | lrm: 0.26 | dt: 1465.39ms | tok/sec: 89,445 | mfu: 0.00 | epoch: 1 | total time: 64.69m
step 02498 (87.09%) | loss: 2.456111 | lrm: 0.26 | dt: 1461.49ms | tok/sec: 89,684 | mfu: 0.00 | epoch: 1 | total time: 64.72m
step 02499 (87.12%) | loss: 2.486920 | lrm: 0.26 | dt: 1464.55ms | tok/sec: 89,496 | mfu: 0.00 | epoch: 1 | total time: 64.74m
step 02500 (87.16%) | loss: 2.492568 | lrm: 0.26 | dt: 1462.08ms | tok/sec: 89,647 | mfu: 0.00 | epoch: 1 | total time: 64.77m
Step 02500 | Validation bpb: 0.7779
step 02501 (87.20%) | loss: 2.478918 | lrm: 0.26 | dt: 1533.85ms | tok/sec: 85,453 | mfu: 0.00 | epoch: 1 | total time: 64.79m
step 02502 (87.24%) | loss: 2.481569 | lrm: 0.26 | dt: 1463.24ms | tok/sec: 89,576 | mfu: 0.00 | epoch: 1 | total time: 64.82m
step 02503 (87.27%) | loss: 2.507067 | lrm: 0.25 | dt: 1462.32ms | tok/sec: 89,632 | mfu: 0.00 | epoch: 1 | total time: 64.84m
step 02504 (87.30%) | loss: 2.527730 | lrm: 0.25 | dt: 1461.66ms | tok/sec: 89,673 | mfu: 0.00 | epoch: 1 | total time: 64.87m
step 02505 (87.34%) | loss: 2.527666 | lrm: 0.25 | dt: 1463.51ms | tok/sec: 89,560 | mfu: 0.00 | epoch: 1 | total time: 64.89m
step 02506 (87.37%) | loss: 2.543150 | lrm: 0.25 | dt: 1462.26ms | tok/sec: 89,636 | mfu: 0.00 | epoch: 1 | total time: 64.92m
step 02507 (87.41%) | loss: 2.543335 | lrm: 0.25 | dt: 1463.50ms | tok/sec: 89,560 | mfu: 0.00 | epoch: 1 | total time: 64.94m
step 02508 (87.44%) | loss: 2.543395 | lrm: 0.25 | dt: 1462.35ms | tok/sec: 89,631 | mfu: 0.00 | epoch: 1 | total time: 64.96m
step 02509 (87.48%) | loss: 2.541407 | lrm: 0.25 | dt: 1463.13ms | tok/sec: 89,583 | mfu: 0.00 | epoch: 1 | total time: 64.99m
step 02510 (87.50%) | loss: 2.526635 | lrm: 0.25 | dt: 1463.51ms | tok/sec: 89,560 | mfu: 0.00 | epoch: 1 | total time: 65.01m
step 02511 (87.54%) | loss: 2.509850 | lrm: 0.25 | dt: 1461.16ms | tok/sec: 89,704 | mfu: 0.00 | epoch: 1 | total time: 65.04m
step 02512 (87.57%) | loss: 2.482994 | lrm: 0.25 | dt: 1462.82ms | tok/sec: 89,602 | mfu: 0.00 | epoch: 1 | total time: 65.06m
step 02513 (87.60%) | loss: 2.473474 | lrm: 0.25 | dt: 1462.39ms | tok/sec: 89,628 | mfu: 0.00 | epoch: 1 | total time: 65.09m
step 02514 (87.63%) | loss: 2.463766 | lrm: 0.25 | dt: 1462.28ms | tok/sec: 89,635 | mfu: 0.00 | epoch: 1 | total time: 65.11m
step 02515 (87.66%) | loss: 2.464986 | lrm: 0.25 | dt: 1461.91ms | tok/sec: 89,657 | mfu: 0.00 | epoch: 1 | total time: 65.13m
step 02516 (87.70%) | loss: 2.445827 | lrm: 0.25 | dt: 1462.59ms | tok/sec: 89,616 | mfu: 0.00 | epoch: 1 | total time: 65.16m
step 02517 (87.74%) | loss: 2.475328 | lrm: 0.25 | dt: 1461.63ms | tok/sec: 89,675 | mfu: 0.00 | epoch: 1 | total time: 65.18m
step 02518 (87.77%) | loss: 2.445163 | lrm: 0.24 | dt: 1462.73ms | tok/sec: 89,607 | mfu: 0.00 | epoch: 1 | total time: 65.21m
step 02519 (87.81%) | loss: 2.445325 | lrm: 0.24 | dt: 1461.58ms | tok/sec: 89,678 | mfu: 0.00 | epoch: 1 | total time: 65.23m
step 02520 (87.84%) | loss: 2.451143 | lrm: 0.24 | dt: 1462.89ms | tok/sec: 89,598 | mfu: 0.00 | epoch: 1 | total time: 65.26m
step 02521 (87.87%) | loss: 2.436264 | lrm: 0.24 | dt: 1461.44ms | tok/sec: 89,687 | mfu: 0.00 | epoch: 1 | total time: 65.28m
step 02522 (87.91%) | loss: 2.433506 | lrm: 0.24 | dt: 1461.34ms | tok/sec: 89,693 | mfu: 0.00 | epoch: 1 | total time: 65.31m
step 02523 (87.95%) | loss: 2.449128 | lrm: 0.24 | dt: 1462.36ms | tok/sec: 89,630 | mfu: 0.00 | epoch: 1 | total time: 65.33m
step 02524 (87.98%) | loss: 2.468427 | lrm: 0.24 | dt: 1461.49ms | tok/sec: 89,683 | mfu: 0.00 | epoch: 1 | total time: 65.35m
step 02525 (88.02%) | loss: 2.485481 | lrm: 0.24 | dt: 1462.46ms | tok/sec: 89,624 | mfu: 0.00 | epoch: 1 | total time: 65.38m
step 02526 (88.06%) | loss: 2.474138 | lrm: 0.24 | dt: 1463.26ms | tok/sec: 89,575 | mfu: 0.00 | epoch: 1 | total time: 65.40m
step 02527 (88.10%) | loss: 2.467586 | lrm: 0.24 | dt: 1463.78ms | tok/sec: 89,543 | mfu: 0.00 | epoch: 1 | total time: 65.43m
step 02528 (88.13%) | loss: 2.440556 | lrm: 0.24 | dt: 1462.94ms | tok/sec: 89,594 | mfu: 0.00 | epoch: 1 | total time: 65.45m
step 02529 (88.16%) | loss: 2.434234 | lrm: 0.24 | dt: 1462.87ms | tok/sec: 89,598 | mfu: 0.00 | epoch: 1 | total time: 65.48m
step 02530 (88.20%) | loss: 2.431671 | lrm: 0.24 | dt: 1462.65ms | tok/sec: 89,612 | mfu: 0.00 | epoch: 1 | total time: 65.50m
step 02531 (88.23%) | loss: 2.447766 | lrm: 0.24 | dt: 1465.15ms | tok/sec: 89,459 | mfu: 0.00 | epoch: 1 | total time: 65.52m
step 02532 (88.27%) | loss: 2.435842 | lrm: 0.23 | dt: 1464.22ms | tok/sec: 89,516 | mfu: 0.00 | epoch: 1 | total time: 65.55m
step 02533 (88.31%) | loss: 2.450162 | lrm: 0.23 | dt: 1466.86ms | tok/sec: 89,355 | mfu: 0.00 | epoch: 1 | total time: 65.57m
step 02534 (88.34%) | loss: 2.474961 | lrm: 0.23 | dt: 1695.98ms | tok/sec: 77,284 | mfu: 0.00 | epoch: 1 | total time: 65.60m
step 02535 (88.37%) | loss: 2.486105 | lrm: 0.23 | dt: 1947.90ms | tok/sec: 67,288 | mfu: 0.00 | epoch: 1 | total time: 65.63m
step 02536 (88.41%) | loss: 2.486807 | lrm: 0.23 | dt: 1915.86ms | tok/sec: 68,414 | mfu: 0.00 | epoch: 1 | total time: 65.67m
step 02537 (88.44%) | loss: 2.500778 | lrm: 0.23 | dt: 1839.15ms | tok/sec: 71,267 | mfu: 0.00 | epoch: 1 | total time: 65.70m
step 02538 (88.47%) | loss: 2.511300 | lrm: 0.23 | dt: 1731.43ms | tok/sec: 75,701 | mfu: 0.00 | epoch: 1 | total time: 65.73m
step 02539 (88.51%) | loss: 2.486994 | lrm: 0.23 | dt: 1949.93ms | tok/sec: 67,218 | mfu: 0.00 | epoch: 1 | total time: 65.76m
step 02540 (88.54%) | loss: 2.493804 | lrm: 0.23 | dt: 1953.15ms | tok/sec: 67,107 | mfu: 0.00 | epoch: 1 | total time: 65.79m
step 02541 (88.58%) | loss: 2.496482 | lrm: 0.23 | dt: 1739.67ms | tok/sec: 75,343 | mfu: 0.00 | epoch: 1 | total time: 65.82m
step 02542 (88.61%) | loss: 2.501625 | lrm: 0.23 | dt: 1695.31ms | tok/sec: 77,314 | mfu: 0.00 | epoch: 1 | total time: 65.85m
step 02543 (88.64%) | loss: 2.480987 | lrm: 0.23 | dt: 1694.72ms | tok/sec: 77,341 | mfu: 0.00 | epoch: 1 | total time: 65.88m
step 02544 (88.69%) | loss: 2.472058 | lrm: 0.23 | dt: 1686.75ms | tok/sec: 77,706 | mfu: 0.00 | epoch: 1 | total time: 65.90m
step 02545 (88.72%) | loss: 2.472451 | lrm: 0.23 | dt: 1690.48ms | tok/sec: 77,535 | mfu: 0.00 | epoch: 1 | total time: 65.93m
step 02546 (88.75%) | loss: 2.463252 | lrm: 0.22 | dt: 1697.25ms | tok/sec: 77,225 | mfu: 0.00 | epoch: 1 | total time: 65.96m
step 02547 (88.79%) | loss: 2.447046 | lrm: 0.22 | dt: 1954.46ms | tok/sec: 67,063 | mfu: 0.00 | epoch: 1 | total time: 65.99m
step 02548 (88.83%) | loss: 2.469055 | lrm: 0.22 | dt: 1959.67ms | tok/sec: 66,884 | mfu: 0.00 | epoch: 1 | total time: 66.03m
step 02549 (88.86%) | loss: 2.471863 | lrm: 0.22 | dt: 1738.88ms | tok/sec: 75,377 | mfu: 0.00 | epoch: 1 | total time: 66.06m
step 02550 (88.89%) | loss: 2.467155 | lrm: 0.22 | dt: 1691.73ms | tok/sec: 77,477 | mfu: 0.00 | epoch: 1 | total time: 66.08m
step 02551 (88.92%) | loss: 2.483020 | lrm: 0.22 | dt: 1684.63ms | tok/sec: 77,804 | mfu: 0.00 | epoch: 1 | total time: 66.11m
step 02552 (88.95%) | loss: 2.476799 | lrm: 0.22 | dt: 1685.70ms | tok/sec: 77,755 | mfu: 0.00 | epoch: 1 | total time: 66.14m
step 02553 (88.99%) | loss: 2.487575 | lrm: 0.22 | dt: 1690.39ms | tok/sec: 77,539 | mfu: 0.00 | epoch: 1 | total time: 66.17m
step 02554 (89.02%) | loss: 2.479691 | lrm: 0.22 | dt: 1702.94ms | tok/sec: 76,967 | mfu: 0.00 | epoch: 1 | total time: 66.20m
step 02555 (89.06%) | loss: 2.453945 | lrm: 0.22 | dt: 1686.50ms | tok/sec: 77,718 | mfu: 0.00 | epoch: 1 | total time: 66.22m
step 02556 (89.10%) | loss: 2.461374 | lrm: 0.22 | dt: 1688.47ms | tok/sec: 77,627 | mfu: 0.00 | epoch: 1 | total time: 66.25m
step 02557 (89.13%) | loss: 2.456239 | lrm: 0.22 | dt: 1689.40ms | tok/sec: 77,584 | mfu: 0.00 | epoch: 1 | total time: 66.28m
step 02558 (89.17%) | loss: 2.459426 | lrm: 0.22 | dt: 1688.49ms | tok/sec: 77,626 | mfu: 0.00 | epoch: 1 | total time: 66.31m
step 02559 (89.20%) | loss: 2.483315 | lrm: 0.22 | dt: 1685.79ms | tok/sec: 77,750 | mfu: 0.00 | epoch: 1 | total time: 66.34m
step 02560 (89.23%) | loss: 2.503478 | lrm: 0.22 | dt: 1687.73ms | tok/sec: 77,661 | mfu: 0.00 | epoch: 1 | total time: 66.36m
step 02561 (89.26%) | loss: 2.496332 | lrm: 0.21 | dt: 1699.31ms | tok/sec: 77,132 | mfu: 0.00 | epoch: 1 | total time: 66.39m
step 02562 (89.30%) | loss: 2.494086 | lrm: 0.21 | dt: 1686.22ms | tok/sec: 77,731 | mfu: 0.00 | epoch: 1 | total time: 66.42m
step 02563 (89.33%) | loss: 2.478791 | lrm: 0.21 | dt: 1691.37ms | tok/sec: 77,494 | mfu: 0.00 | epoch: 1 | total time: 66.45m
step 02564 (89.36%) | loss: 2.481846 | lrm: 0.21 | dt: 1697.85ms | tok/sec: 77,198 | mfu: 0.00 | epoch: 1 | total time: 66.48m
step 02565 (89.40%) | loss: 2.471650 | lrm: 0.21 | dt: 1871.60ms | tok/sec: 70,031 | mfu: 0.00 | epoch: 1 | total time: 66.51m
step 02566 (89.43%) | loss: 2.476269 | lrm: 0.21 | dt: 1955.48ms | tok/sec: 67,027 | mfu: 0.00 | epoch: 1 | total time: 66.54m
step 02567 (89.47%) | loss: 2.486496 | lrm: 0.21 | dt: 1946.71ms | tok/sec: 67,330 | mfu: 0.00 | epoch: 1 | total time: 66.57m
step 02568 (89.50%) | loss: 2.486026 | lrm: 0.21 | dt: 1776.67ms | tok/sec: 73,773 | mfu: 0.00 | epoch: 1 | total time: 66.60m
step 02569 (89.54%) | loss: 2.454092 | lrm: 0.21 | dt: 1694.28ms | tok/sec: 77,361 | mfu: 0.00 | epoch: 1 | total time: 66.63m
step 02570 (89.58%) | loss: 2.448202 | lrm: 0.21 | dt: 1688.82ms | tok/sec: 77,611 | mfu: 0.00 | epoch: 1 | total time: 66.66m
step 02571 (89.61%) | loss: 2.442374 | lrm: 0.21 | dt: 1690.77ms | tok/sec: 77,522 | mfu: 0.00 | epoch: 1 | total time: 66.69m
step 02572 (89.64%) | loss: 2.440011 | lrm: 0.21 | dt: 1683.23ms | tok/sec: 77,869 | mfu: 0.00 | epoch: 1 | total time: 66.72m
step 02573 (89.68%) | loss: 2.437595 | lrm: 0.21 | dt: 1693.28ms | tok/sec: 77,407 | mfu: 0.00 | epoch: 1 | total time: 66.74m
step 02574 (89.72%) | loss: 2.454577 | lrm: 0.21 | dt: 1686.88ms | tok/sec: 77,700 | mfu: 0.00 | epoch: 1 | total time: 66.77m
step 02575 (89.75%) | loss: 2.451883 | lrm: 0.20 | dt: 1686.82ms | tok/sec: 77,703 | mfu: 0.00 | epoch: 1 | total time: 66.80m
step 02576 (89.78%) | loss: 2.438254 | lrm: 0.20 | dt: 1693.99ms | tok/sec: 77,374 | mfu: 0.00 | epoch: 1 | total time: 66.83m
step 02577 (89.82%) | loss: 2.447697 | lrm: 0.20 | dt: 1746.70ms | tok/sec: 75,040 | mfu: 0.00 | epoch: 1 | total time: 66.86m
step 02578 (89.86%) | loss: 2.469221 | lrm: 0.20 | dt: 1934.48ms | tok/sec: 67,755 | mfu: 0.00 | epoch: 1 | total time: 66.89m
step 02579 (89.89%) | loss: 2.444999 | lrm: 0.20 | dt: 1820.33ms | tok/sec: 72,004 | mfu: 0.00 | epoch: 1 | total time: 66.92m
step 02580 (89.93%) | loss: 2.468916 | lrm: 0.20 | dt: 1703.78ms | tok/sec: 76,930 | mfu: 0.00 | epoch: 1 | total time: 66.95m
step 02581 (89.96%) | loss: 2.514406 | lrm: 0.20 | dt: 1692.05ms | tok/sec: 77,463 | mfu: 0.00 | epoch: 1 | total time: 66.98m
step 02582 (90.00%) | loss: 2.514110 | lrm: 0.20 | dt: 1691.28ms | tok/sec: 77,498 | mfu: 0.00 | epoch: 1 | total time: 67.01m
step 02583 (90.03%) | loss: 2.490340 | lrm: 0.20 | dt: 1689.07ms | tok/sec: 77,600 | mfu: 0.00 | epoch: 1 | total time: 67.03m
step 02584 (90.07%) | loss: 2.467122 | lrm: 0.20 | dt: 1689.95ms | tok/sec: 77,559 | mfu: 0.00 | epoch: 1 | total time: 67.06m
step 02585 (90.10%) | loss: 2.463978 | lrm: 0.20 | dt: 1686.09ms | tok/sec: 77,737 | mfu: 0.00 | epoch: 1 | total time: 67.09m
step 02586 (90.13%) | loss: 2.445118 | lrm: 0.20 | dt: 1685.22ms | tok/sec: 77,777 | mfu: 0.00 | epoch: 1 | total time: 67.12m
step 02587 (90.17%) | loss: 2.461148 | lrm: 0.20 | dt: 1694.54ms | tok/sec: 77,349 | mfu: 0.00 | epoch: 1 | total time: 67.15m
step 02588 (90.21%) | loss: 2.468677 | lrm: 0.20 | dt: 1689.13ms | tok/sec: 77,597 | mfu: 0.00 | epoch: 1 | total time: 67.17m
step 02589 (90.25%) | loss: 2.463242 | lrm: 0.19 | dt: 1700.49ms | tok/sec: 77,079 | mfu: 0.00 | epoch: 1 | total time: 67.20m
step 02590 (90.29%) | loss: 2.483569 | lrm: 0.19 | dt: 1642.03ms | tok/sec: 79,823 | mfu: 0.00 | epoch: 1 | total time: 67.23m
step 02591 (90.32%) | loss: 2.489720 | lrm: 0.19 | dt: 1645.50ms | tok/sec: 79,654 | mfu: 0.00 | epoch: 1 | total time: 67.26m
step 02592 (90.35%) | loss: 2.494519 | lrm: 0.19 | dt: 1645.74ms | tok/sec: 79,643 | mfu: 0.00 | epoch: 1 | total time: 67.28m
step 02593 (90.39%) | loss: 2.470119 | lrm: 0.19 | dt: 1627.47ms | tok/sec: 80,537 | mfu: 0.00 | epoch: 1 | total time: 67.31m
